utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-23T20:21:55.828093+00:00,151.134618,30.606431,1,1,1,120.605435,122.528187,104.357000,54.350628,-34.792899,-8.309403,-33.660208,-7.085821,-0.044998,-0.048385,-0.046066,-0.050000,0.000000,0.000000,0.000000,0.000000,-33.610852,-6.929827,-0.049356,-0.155994,-1.182047,-1.379575,0.155994,Tracking pass
2026-03-23T20:21:55.913514+00:00,151.220087,30.614652,1,1,1,120.682867,122.605435,104.422534,54.297235,-34.837845,-8.357712,-33.706290,-7.135821,-0.044946,-0.048309,-0.046082,-0.050000,0.000000,0.000000,0.000000,0.000000,-33.656900,-6.989780,-0.049389,-0.146041,-1.180945,-1.367932,0.146041,Tracking pass
2026-03-23T20:21:56.001429+00:00,151.308007,30.625140,1,1,1,120.760355,122.682867,104.488010,54.243713,-34.882881,-8.406099,-33.752388,-7.185821,-0.045037,-0.048387,-0.046099,-0.050000,0.000000,0.000000,0.000000,0.000000,-33.712046,-7.035742,-0.040342,-0.150078,-1.170835,-1.370357,0.150078,Tracking pass
2026-03-23T20:21:56.083618+00:00,151.390178,30.629823,1,1,1,120.837919,122.760355,104.553302,54.190164,-34.927923,-8.454472,-33.798503,-7.235820,-0.045041,-0.048373,-0.046115,-0.050000,0.000000,0.000000,0.000000,0.000000,-33.754575,-7.085052,-0.043928,-0.150768,-1.173347,-1.369420,0.150768,Tracking pass
2026-03-23T20:21:56.176089+00:00,151.482647,30.644729,1,1,1,120.915596,122.837919,104.618396,54.136602,-34.972957,-8.502818,-33.844635,-7.285820,-0.045034,-0.048346,-0.046131,-0.050000,0.000000,0.000000,0.000000,0.000000,-33.803585,-7.138224,-0.041050,-0.147596,-1.169372,-1.364594,0.147596,Tracking pass
2026-03-23T20:21:56.260362+00:00,151.566930,30.651334,1,1,1,120.993384,122.915596,104.683327,54.082997,-35.018010,-8.551163,-33.890783,-7.335819,-0.045053,-0.048346,-0.046148,-0.050000,0.000000,0.000000,0.000000,0.000000,-33.848474,-7.181483,-0.042309,-0.154337,-1.169535,-1.369681,0.154337,Tracking pass
2026-03-23T20:21:56.339989+00:00,151.646549,30.653165,1,1,1,121.071253,122.993384,104.748117,54.029333,-35.063095,-8.599524,-33.936949,-7.385819,-0.045085,-0.048361,-0.046166,-0.050000,0.000000,0.000000,0.000000,0.000000,-33.888815,-7.231479,-0.048134,-0.154340,-1.174280,-1.368045,0.154340,Tracking pass
2026-03-23T20:21:56.429810+00:00,151.736368,30.665115,1,1,1,121.149230,123.071253,104.812723,53.975645,-35.108182,-8.647867,-33.983131,-7.435819,-0.045087,-0.048343,-0.046183,-0.050000,0.000000,0.000000,0.000000,0.000000,-33.943188,-7.286153,-0.039943,-0.149666,-1.164994,-1.361714,0.149666,Tracking pass
2026-03-23T20:21:56.513689+00:00,151.820244,30.671015,1,1,1,121.227305,123.149230,104.877171,53.921913,-35.153290,-8.696213,-34.029331,-7.485819,-0.045108,-0.048345,-0.046200,-0.050000,0.000000,0.000000,0.000000,0.000000,-33.990095,-7.330914,-0.039236,-0.154905,-1.163196,-1.365299,0.154905,Tracking pass
2026-03-23T20:21:56.601605+00:00,151.908166,30.680861,1,1,1,121.305489,123.227305,104.941449,53.868147,-35.198409,-8.744550,-34.075549,-7.535819,-0.045119,-0.048337,-0.046217,-0.050000,0.000000,0.000000,0.000000,0.000000,-34.036658,-7.389107,-0.038891,-0.146712,-1.161751,-1.355442,0.146712,Tracking pass
2026-03-23T20:21:56.691052+00:00,151.997599,30.692110,1,1,1,121.383756,123.305489,105.005587,53.814324,-35.243561,-8.792900,-34.121783,-7.585819,-0.045151,-0.048351,-0.046235,-0.050000,0.000000,0.000000,0.000000,0.000000,-34.085324,-7.431679,-0.036459,-0.154140,-1.158237,-1.361221,0.154140,Tracking pass
2026-03-23T20:21:56.785712+00:00,152.092244,30.708488,1,1,1,121.462121,123.383756,105.069548,53.760473,-35.288718,-8.841238,-34.168035,-7.635818,-0.045158,-0.048338,-0.046252,-0.049999,0.000000,0.000000,0.000000,0.000000,-34.131415,-7.489357,-0.036620,-0.146461,-1.157303,-1.351880,0.146461,Tracking pass
2026-03-23T20:21:56.869231+00:00,152.175776,30.713655,1,1,1,121.540619,123.462121,105.133323,53.706604,-35.333874,-8.889553,-34.214305,-7.685818,-0.045156,-0.048315,-0.046270,-0.050000,0.000000,0.000000,0.000000,0.000000,-34.171112,-7.533818,-0.043193,-0.152000,-1.162763,-1.355735,0.152000,Tracking pass
2026-03-23T20:21:56.956763+00:00,152.263311,30.722692,1,1,1,121.619207,123.540619,105.196971,53.652669,-35.379071,-8.937891,-34.260592,-7.735818,-0.045196,-0.048338,-0.046287,-0.050000,0.000000,0.000000,0.000000,0.000000,-34.226601,-7.584501,-0.033991,-0.151317,-1.152469,-1.353390,0.151317,Tracking pass
2026-03-23T20:21:57.041529+00:00,152.348069,30.728862,1,1,1,121.697889,123.619207,105.260457,53.598695,-35.424283,-8.986225,-34.306897,-7.785817,-0.045212,-0.048334,-0.046305,-0.050000,0.000000,0.000000,0.000000,0.000000,-34.269560,-7.637630,-0.037338,-0.148187,-1.154723,-1.348595,0.148187,Tracking pass
2026-03-23T20:21:57.135326+00:00,152.441861,30.743972,1,1,1,121.776675,123.697889,105.323775,53.544691,-35.469505,-9.034549,-34.353221,-7.835817,-0.045222,-0.048324,-0.046323,-0.049999,0.000000,0.000000,0.000000,0.000000,-34.312689,-7.680159,-0.040531,-0.155658,-1.156816,-1.354390,0.155658,Tracking pass
2026-03-23T20:21:57.221699+00:00,152.528234,30.751559,1,1,1,121.855572,123.776675,105.386930,53.490652,-35.514742,-9.082868,-34.399562,-7.885816,-0.045237,-0.048319,-0.046341,-0.049999,0.000000,0.000000,0.000000,0.000000,-34.366162,-7.741313,-0.033400,-0.144503,-1.148580,-1.341554,0.144503,Tracking pass
2026-03-23T20:21:57.323135+00:00,152.629666,30.774094,1,1,1,121.934568,123.855572,105.449937,53.436566,-35.560003,-9.131191,-34.445922,-7.935816,-0.045260,-0.048323,-0.046360,-0.050000,0.000000,0.000000,0.000000,0.000000,-34.401953,-7.778092,-0.043968,-0.157724,-1.158049,-1.353099,0.157724,Tracking pass
2026-03-23T20:21:57.416957+00:00,152.723486,30.788918,1,1,1,122.013672,123.934568,105.512780,53.382446,-35.605276,-9.179506,-34.492300,-7.985816,-0.045274,-0.048316,-0.046378,-0.050000,0.000000,0.000000,0.000000,0.000000,-34.439247,-7.826844,-0.053053,-0.158972,-1.166029,-1.352662,0.158972,Tracking pass
2026-03-23T20:21:57.504590+00:00,152.811115,30.797443,1,1,1,122.092880,124.013672,105.575471,53.328285,-35.650570,-9.227822,-34.538696,-8.035816,-0.045294,-0.048316,-0.046397,-0.050000,0.000000,0.000000,0.000000,0.000000,-34.483707,-7.880273,-0.054989,-0.155543,-1.166863,-1.347549,0.155543,Tracking pass
2026-03-23T20:21:57.592783+00:00,152.899304,30.806424,1,1,1,122.172192,124.092880,105.638005,53.274086,-35.695881,-9.276135,-34.585112,-8.085816,-0.045311,-0.048313,-0.046415,-0.050000,0.000000,0.000000,0.000000,0.000000,-34.532373,-7.932201,-0.052739,-0.153615,-1.163508,-1.343934,0.153615,Tracking pass
2026-03-23T20:21:57.684880+00:00,152.991399,30.819207,1,1,1,122.251614,124.172192,105.700381,53.219852,-35.741207,-9.324443,-34.631546,-8.135816,-0.045326,-0.048308,-0.046434,-0.050000,0.000000,0.000000,0.000000,0.000000,-34.569152,-7.977992,-0.062394,-0.157824,-1.172055,-1.346451,0.157824,Tracking pass
2026-03-23T20:21:57.760841+00:00,153.067362,30.815748,1,1,1,122.331144,124.251614,105.762602,53.165579,-35.786551,-9.372747,-34.677998,-8.185815,-0.045344,-0.048305,-0.046452,-0.049999,0.000000,0.000000,0.000000,0.000000,-34.609535,-8.017474,-0.068463,-0.168341,-1.177016,-1.355274,0.168341,Tracking pass
2026-03-23T20:21:57.844348+00:00,153.150872,30.819728,1,1,1,122.410784,124.331144,105.824669,53.111268,-35.831913,-9.421050,-34.724470,-8.235815,-0.045362,-0.048303,-0.046472,-0.050000,0.000000,0.000000,0.000000,0.000000,-34.654081,-8.070560,-0.070389,-0.165255,-1.177832,-1.350490,0.165255,Tracking pass
2026-03-23T20:21:57.931132+00:00,153.237638,30.826854,1,1,1,122.490511,124.410784,105.886601,53.056903,-35.877306,-9.469364,-34.770960,-8.285814,-0.045393,-0.048314,-0.046490,-0.050000,0.000000,0.000000,0.000000,0.000000,-34.706051,-8.129225,-0.064908,-0.156589,-1.171255,-1.340139,0.156589,Tracking pass
2026-03-23T20:21:58.025727+00:00,153.332233,30.841722,1,1,1,122.570362,124.490511,105.948351,53.002526,-35.922696,-9.517653,-34.817469,-8.335814,-0.045390,-0.048288,-0.046510,-0.049999,0.000000,0.000000,0.000000,0.000000,-34.745577,-8.166519,-0.071893,-0.169295,-1.177119,-1.351134,0.169295,Tracking pass
2026-03-23T20:21:58.110926+00:00,153.417435,30.847073,1,1,1,122.650327,124.570362,106.009958,52.948102,-35.968111,-9.565946,-34.863999,-8.385814,-0.045415,-0.048294,-0.046529,-0.050000,0.000000,0.000000,0.000000,0.000000,-34.790037,-8.217888,-0.073962,-0.167925,-1.178074,-1.348058,0.167925,Tracking pass
2026-03-23T20:21:58.198679+00:00,153.505192,30.854866,1,1,1,122.730401,124.650327,106.071417,52.893639,-36.013547,-9.614239,-34.910547,-8.435813,-0.045436,-0.048293,-0.046548,-0.050000,0.000000,0.000000,0.000000,0.000000,-34.845569,-8.279300,-0.064978,-0.156513,-1.167977,-1.334939,0.156513,Tracking pass
2026-03-23T20:21:58.306611+00:00,153.613093,30.882692,1,1,1,122.810549,124.730401,106.132753,52.839112,-36.059021,-9.662552,-34.957115,-8.485813,-0.045475,-0.048313,-0.046568,-0.049999,0.000000,0.000000,0.000000,0.000000,-34.889858,-8.327752,-0.067257,-0.158061,-1.169164,-1.334801,0.158061,Tracking pass
2026-03-23T20:21:58.398297+00:00,153.704792,30.894243,1,1,1,122.890850,124.810549,106.193877,52.784603,-36.104469,-9.710814,-35.003702,-8.535812,-0.045448,-0.048262,-0.046587,-0.049999,0.000000,0.000000,0.000000,0.000000,-34.935219,-8.379508,-0.068483,-0.156305,-1.169250,-1.331306,0.156305,Tracking pass
2026-03-23T20:21:58.484342+00:00,153.790839,30.899989,1,1,1,122.971252,124.890850,106.254892,52.730020,-36.149966,-9.759105,-35.050309,-8.585812,-0.045497,-0.048292,-0.046607,-0.050000,0.000000,0.000000,0.000000,0.000000,-34.980195,-8.427530,-0.070115,-0.158282,-1.169772,-1.331576,0.158282,Tracking pass
2026-03-23T20:21:58.569168+00:00,153.875664,30.904412,1,1,1,123.051763,124.971252,106.315754,52.675403,-36.195479,-9.807391,-35.096937,-8.635812,-0.045512,-0.048285,-0.046627,-0.050000,0.000000,0.000000,0.000000,0.000000,-35.023968,-8.490272,-0.072968,-0.145540,-1.171510,-1.317119,0.145540,Tracking pass
2026-03-23T20:21:58.658947+00:00,153.965435,30.913672,1,1,1,123.132376,125.051763,106.376471,52.620746,-36.241013,-9.855676,-35.143584,-8.685811,-0.045534,-0.048286,-0.046647,-0.049999,0.000000,0.000000,0.000000,0.000000,-35.076711,-8.536020,-0.066872,-0.149791,-1.164302,-1.319656,0.149791,Tracking pass
2026-03-23T20:21:58.744247+00:00,154.050737,30.918361,1,1,1,123.213113,125.132376,106.437025,52.566065,-36.286555,-9.903948,-35.190251,-8.735811,-0.045542,-0.048271,-0.046667,-0.049999,0.000000,0.000000,0.000000,0.000000,-35.121601,-8.587261,-0.068650,-0.148550,-1.164954,-1.316687,0.148550,Tracking pass
2026-03-23T20:21:58.833249+00:00,154.139741,30.926628,1,1,1,123.293961,125.213113,106.497441,52.511339,-36.332123,-9.952224,-35.236939,-8.785811,-0.045568,-0.048276,-0.046688,-0.050000,0.000000,0.000000,0.000000,0.000000,-35.170267,-8.639360,-0.066672,-0.146451,-1.161856,-1.312864,0.146451,Tracking pass
2026-03-23T20:21:58.918569+00:00,154.225055,30.931093,1,1,1,123.374915,125.293961,106.557717,52.456570,-36.377715,-10.000502,-35.283647,-8.835810,-0.045592,-0.048278,-0.046708,-0.050000,0.000000,0.000000,0.000000,0.000000,-35.217817,-8.677726,-0.065830,-0.158084,-1.159898,-1.322776,0.158084,Tracking pass
2026-03-23T20:21:59.002137+00:00,154.308619,30.933705,1,1,1,123.455985,125.374915,106.617837,52.401772,-36.423319,-10.048770,-35.330375,-8.885810,-0.045604,-0.048268,-0.046728,-0.050000,0.000000,0.000000,0.000000,0.000000,-35.257299,-8.726993,-0.073076,-0.158817,-1.166020,-1.321777,0.158817,Tracking pass
2026-03-23T20:21:59.085778+00:00,154.392268,30.936282,1,1,1,123.537179,125.455985,106.677808,52.346941,-36.468940,-10.097033,-35.377124,-8.935810,-0.045621,-0.048263,-0.046749,-0.050000,0.000000,0.000000,0.000000,0.000000,-35.308325,-8.767548,-0.068799,-0.168262,-1.160615,-1.329485,0.168262,Tracking pass
2026-03-23T20:21:59.172023+00:00,154.478482,30.941303,1,1,1,123.618450,125.537179,106.737667,52.292042,-36.514606,-10.145321,-35.423894,-8.985810,-0.045666,-0.048288,-0.046770,-0.050000,0.000000,0.000000,0.000000,0.000000,-35.355446,-8.810807,-0.068448,-0.175003,-1.159160,-1.334514,0.175003,Tracking pass
2026-03-23T20:21:59.259798+00:00,154.566275,30.947825,1,1,1,123.699885,125.618450,106.797320,52.237164,-36.560245,-10.193555,-35.470685,-9.035809,-0.045638,-0.048234,-0.046790,-0.049999,0.000000,0.000000,0.000000,0.000000,-35.399993,-8.883076,-0.070692,-0.152733,-1.160252,-1.310479,0.152733,Tracking pass
2026-03-23T20:21:59.348330+00:00,154.654802,30.954917,1,1,1,123.781411,125.699885,106.856882,52.182200,-36.605943,-10.241830,-35.517496,-9.085809,-0.045699,-0.048275,-0.046812,-0.050000,0.000000,0.000000,0.000000,0.000000,-35.446813,-8.945647,-0.070683,-0.140162,-1.159130,-1.296183,0.140162,Tracking pass
2026-03-23T20:21:59.431520+00:00,154.738000,30.956589,1,1,1,123.863067,125.781411,106.916274,52.127225,-36.651641,-10.290080,-35.564329,-9.135809,-0.045698,-0.048250,-0.046833,-0.050000,0.000000,0.000000,0.000000,0.000000,-35.497840,-8.996587,-0.066489,-0.139221,-1.153801,-1.293493,0.139221,Tracking pass
2026-03-23T20:21:59.511072+00:00,154.817540,30.954473,1,1,1,123.944820,125.863067,106.975547,52.072191,-36.697377,-10.338348,-35.611183,-9.185808,-0.045737,-0.048268,-0.046854,-0.049999,0.000000,0.000000,0.000000,0.000000,-35.538566,-9.039116,-0.072617,-0.146692,-1.158811,-1.299231,0.146692,Tracking pass
2026-03-23T20:21:59.602065+00:00,154.908526,30.963706,1,1,1,124.026693,125.944820,107.034661,52.017137,-36.743121,-10.386598,-35.658058,-9.235808,-0.045743,-0.048251,-0.046875,-0.049999,0.000000,0.000000,0.000000,0.000000,-35.588176,-9.092803,-0.069881,-0.143004,-1.154944,-1.293795,0.143004,Tracking pass
2026-03-23T20:21:59.681701+00:00,154.988131,30.961438,1,1,1,124.108662,126.026693,107.093653,51.962028,-36.788900,-10.434863,-35.704955,-9.285807,-0.045779,-0.048264,-0.046897,-0.050000,0.000000,0.000000,0.000000,0.000000,-35.630663,-9.140096,-0.074292,-0.145711,-1.158237,-1.294767,0.145711,Tracking pass
2026-03-23T20:21:59.766560+00:00,155.073016,30.964355,1,1,1,124.190805,126.108662,107.152448,51.906936,-36.834654,-10.483078,-35.751873,-9.335807,-0.045755,-0.048215,-0.046918,-0.050000,0.000000,0.000000,0.000000,0.000000,-35.680788,-9.192281,-0.071085,-0.143526,-1.153867,-1.290797,0.143526,Tracking pass
2026-03-23T20:21:59.859464+00:00,155.165922,30.975117,1,1,1,124.273041,126.190805,107.211161,51.851752,-36.880476,-10.531339,-35.798813,-9.385807,-0.045821,-0.048261,-0.046940,-0.049999,0.000000,0.000000,0.000000,0.000000,-35.731857,-9.244810,-0.066956,-0.140997,-1.148619,-1.286529,0.140997,Tracking pass
2026-03-23T20:21:59.941835+00:00,155.248272,30.975231,1,1,1,124.355375,126.273041,107.269731,51.796535,-36.926316,-10.579595,-35.845774,-9.435806,-0.045840,-0.048256,-0.046962,-0.049999,0.000000,0.000000,0.000000,0.000000,-35.775802,-9.287253,-0.069972,-0.148553,-1.150514,-1.292342,0.148553,Tracking pass
2026-03-23T20:22:00.027009+00:00,155.333430,30.978055,1,1,1,124.437832,126.355375,107.328144,51.741299,-36.972162,-10.627834,-35.892758,-9.485806,-0.045846,-0.048239,-0.046984,-0.050000,0.000000,0.000000,0.000000,0.000000,-35.818203,-9.343000,-0.074556,-0.142806,-1.153960,-1.284834,0.142806,Tracking pass
2026-03-23T20:22:00.115937+00:00,155.422370,30.984538,1,1,1,124.520439,126.437832,107.386401,51.686043,-37.018016,-10.676056,-35.939764,-9.535805,-0.045854,-0.048222,-0.047006,-0.050000,0.000000,0.000000,0.000000,0.000000,-35.874894,-9.392953,-0.064870,-0.142852,-1.143122,-1.283102,0.142852,Tracking pass
2026-03-23T20:22:00.207507+00:00,155.513947,30.993508,1,1,1,124.603160,126.520439,107.444545,51.630728,-37.063910,-10.724296,-35.986792,-9.585805,-0.045894,-0.048240,-0.047028,-0.050000,0.000000,0.000000,0.000000,0.000000,-35.918968,-9.457670,-0.067824,-0.128135,-1.144942,-1.266626,0.128135,Tracking pass
2026-03-23T20:22:00.314434+00:00,155.620854,31.017694,1,1,1,124.685977,126.603160,107.502566,51.575363,-37.109837,-10.772545,-36.033843,-9.635805,-0.045927,-0.048249,-0.047050,-0.050000,0.000000,0.000000,0.000000,0.000000,-35.969951,-9.495049,-0.063891,-0.140756,-1.139886,-1.277496,0.140756,Tracking pass
2026-03-23T20:22:00.409431+00:00,155.715874,31.029897,1,1,1,124.768957,126.685977,107.560402,51.520008,-37.155748,-10.820752,-36.080916,-9.685805,-0.045910,-0.048207,-0.047073,-0.050000,0.000000,0.000000,0.000000,0.000000,-36.016514,-9.542985,-0.064401,-0.142819,-1.139233,-1.277767,0.142819,Tracking pass
2026-03-23T20:22:00.491995+00:00,155.798439,31.029482,1,1,1,124.852039,126.768957,107.618147,51.464575,-37.201714,-10.868994,-36.128011,-9.735805,-0.045967,-0.048242,-0.047095,-0.050000,0.000000,0.000000,0.000000,0.000000,-36.057069,-9.595428,-0.070942,-0.140377,-1.144645,-1.273566,0.140377,Tracking pass
2026-03-23T20:22:00.577972+00:00,155.884417,31.032378,1,1,1,124.935242,126.852039,107.675741,51.409120,-37.247692,-10.917222,-36.175130,-9.785804,-0.045977,-0.048228,-0.047118,-0.050000,0.000000,0.000000,0.000000,0.000000,-36.102517,-9.645381,-0.072613,-0.140423,-1.145175,-1.271841,0.140423,Tracking pass
2026-03-23T20:22:00.660286+00:00,155.966705,31.031463,1,1,1,125.018543,126.935242,107.733218,51.353612,-37.293705,-10.965462,-36.222270,-9.835804,-0.046013,-0.048240,-0.047141,-0.050000,0.000000,0.000000,0.000000,0.000000,-36.160839,-9.694219,-0.061432,-0.141585,-1.132866,-1.271243,0.141585,Tracking pass
2026-03-23T20:22:00.749103+00:00,156.055525,31.036982,1,1,1,125.101995,127.018543,107.790523,51.298104,-37.339710,-11.013668,-36.269434,-9.885804,-0.046005,-0.048206,-0.047164,-0.050000,0.000000,0.000000,0.000000,0.000000,-36.203668,-9.749666,-0.065766,-0.136138,-1.136042,-1.264002,0.136138,Tracking pass
2026-03-23T20:22:00.830850+00:00,156.137280,31.035285,1,1,1,125.185577,127.101995,107.847709,51.242546,-37.385749,-11.061885,-36.316621,-9.935803,-0.046039,-0.048217,-0.047187,-0.050000,0.000000,0.000000,0.000000,0.000000,-36.247141,-9.795070,-0.069480,-0.140733,-1.138607,-1.266815,0.140733,Tracking pass
2026-03-23T20:22:00.912666+00:00,156.219099,31.033522,1,1,1,125.269280,127.185577,107.904768,51.186946,-37.431816,-11.110105,-36.363831,-9.985803,-0.046067,-0.048221,-0.047210,-0.050000,0.000000,0.000000,0.000000,0.000000,-36.299927,-9.845539,-0.063904,-0.140264,-1.131889,-1.264567,0.140264,Tracking pass
2026-03-23T20:22:00.997841+00:00,156.304241,31.034962,1,1,1,125.353072,127.269280,107.961716,51.131289,-37.477922,-11.158341,-36.411065,-10.035803,-0.046106,-0.048236,-0.047234,-0.050000,0.000000,0.000000,0.000000,0.000000,-36.347091,-9.899226,-0.063974,-0.136577,-1.130831,-1.259116,0.136577,Tracking pass
2026-03-23T20:22:01.082605+00:00,156.389030,31.035957,1,1,1,125.437047,127.353072,108.018470,51.075658,-37.524001,-11.206523,-36.458322,-10.085803,-0.046078,-0.048181,-0.047257,-0.050000,0.000000,0.000000,0.000000,0.000000,-36.393311,-9.942055,-0.065011,-0.143747,-1.130690,-1.264467,0.143747,Tracking pass
2026-03-23T20:22:01.170045+00:00,156.476466,31.039419,1,1,1,125.521121,127.437047,108.075147,51.019936,-37.570147,-11.254749,-36.505603,-10.135803,-0.046147,-0.048227,-0.047281,-0.050000,0.000000,0.000000,0.000000,0.000000,-36.442793,-10.000935,-0.062810,-0.134867,-1.127355,-1.253814,0.134867,Tracking pass
2026-03-23T20:22:01.258048+00:00,156.564467,31.043345,1,1,1,125.605324,127.521121,108.131675,50.964198,-37.616301,-11.302957,-36.552908,-10.185802,-0.046154,-0.048208,-0.047305,-0.050000,0.000000,0.000000,0.000000,0.000000,-36.489613,-10.046039,-0.063294,-0.139763,-1.126688,-1.256918,0.139763,Tracking pass
2026-03-23T20:22:01.339805+00:00,156.646218,31.040894,1,1,1,125.689650,127.605324,108.188074,50.908421,-37.662480,-11.351166,-36.600235,-10.235802,-0.046179,-0.048208,-0.047328,-0.049999,0.000000,0.000000,0.000000,0.000000,-36.531155,-10.090414,-0.069080,-0.145388,-1.131325,-1.260752,0.145388,Tracking pass
2026-03-23T20:22:01.424289+00:00,156.730703,31.041053,1,1,1,125.774112,127.689650,108.244336,50.852616,-37.708676,-11.399366,-36.647588,-10.285802,-0.046196,-0.048200,-0.047352,-0.050000,0.000000,0.000000,0.000000,0.000000,-36.580465,-10.150109,-0.067123,-0.135693,-1.128211,-1.249257,0.135693,Tracking pass
2026-03-23T20:22:01.511212+00:00,156.817622,31.043510,1,1,1,125.858699,127.774112,108.300477,50.796768,-37.754902,-11.447571,-36.694964,-10.335802,-0.046226,-0.048205,-0.047376,-0.050000,0.000000,0.000000,0.000000,0.000000,-36.631062,-10.193754,-0.063902,-0.142048,-1.123839,-1.253817,0.142048,Tracking pass
2026-03-23T20:22:01.597189+00:00,156.903563,31.044864,1,1,1,125.943381,127.858699,108.356507,50.740866,-37.801166,-11.495789,-36.742365,-10.385801,-0.046264,-0.048219,-0.047400,-0.050000,0.000000,0.000000,0.000000,0.000000,-36.679084,-10.245853,-0.063280,-0.139948,-1.122081,-1.249936,0.139948,Tracking pass
2026-03-23T20:22:01.686664+00:00,156.993068,31.049687,1,1,1,126.028261,127.943381,108.412342,50.684996,-37.847398,-11.543949,-36.789789,-10.435801,-0.046233,-0.048159,-0.047425,-0.050000,0.000000,0.000000,0.000000,0.000000,-36.728008,-10.297351,-0.061782,-0.138449,-1.119390,-1.246597,0.138449,Tracking pass
2026-03-23T20:22:01.775238+00:00,157.081623,31.053362,1,1,1,126.113221,128.028261,108.468126,50.629013,-37.893718,-11.592172,-36.837239,-10.485801,-0.046320,-0.048224,-0.047449,-0.050000,0.000000,0.000000,0.000000,0.000000,-36.778004,-10.343271,-0.059235,-0.142530,-1.115714,-1.248901,0.142530,Tracking pass
2026-03-23T20:22:01.860189+00:00,157.166570,31.053349,1,1,1,126.198329,128.113221,108.523740,50.573038,-37.940026,-11.640356,-36.884713,-10.535800,-0.046308,-0.048184,-0.047474,-0.050000,0.000000,0.000000,0.000000,0.000000,-36.819160,-10.394941,-0.065553,-0.140859,-1.120866,-1.245415,0.140859,Tracking pass
2026-03-23T20:22:01.947409+00:00,157.253816,31.055487,1,1,1,126.283597,128.198329,108.579217,50.517037,-37.986350,-11.688531,-36.932212,-10.585800,-0.046324,-0.048174,-0.047499,-0.050000,0.000000,0.000000,0.000000,0.000000,-36.867097,-10.434552,-0.065115,-0.151248,-1.119253,-1.253979,0.151248,Tracking pass
2026-03-23T20:22:02.027832+00:00,157.334225,31.050628,1,1,1,126.368959,128.283597,108.634613,50.460956,-38.032735,-11.736742,-36.979735,-10.635800,-0.046385,-0.048211,-0.047524,-0.050000,0.000000,0.000000,0.000000,0.000000,-36.917908,-10.479355,-0.061827,-0.156444,-1.114827,-1.257386,0.156444,Tracking pass
2026-03-23T20:22:02.116784+00:00,157.423178,31.054220,1,1,1,126.454468,128.368959,108.689847,50.404877,-38.079114,-11.784919,-37.027284,-10.685799,-0.046379,-0.048178,-0.047549,-0.050000,0.000000,0.000000,0.000000,0.000000,-36.963570,-10.528150,-0.063714,-0.157649,-1.115544,-1.256769,0.157649,Tracking pass
2026-03-23T20:22:02.201621+00:00,157.508010,31.053542,1,1,1,126.540105,128.454468,108.744970,50.348747,-38.125530,-11.833108,-37.074858,-10.735799,-0.046415,-0.048188,-0.047574,-0.050000,0.000000,0.000000,0.000000,0.000000,-37.008202,-10.567804,-0.066656,-0.167995,-1.117327,-1.265304,0.167995,Tracking pass
2026-03-23T20:22:02.310541+00:00,157.616926,31.076821,1,1,1,126.625876,128.540105,108.799963,50.292589,-38.171965,-11.881290,-37.122457,-10.785799,-0.046435,-0.048182,-0.047599,-0.050000,0.000000,0.000000,0.000000,0.000000,-37.071459,-10.620847,-0.050998,-0.164952,-1.100506,-1.260442,0.164952,Tracking pass
2026-03-23T20:22:02.393376+00:00,157.699769,31.073893,1,1,1,126.711794,128.625876,108.854823,50.236403,-38.218418,-11.929462,-37.170082,-10.835799,-0.046453,-0.048173,-0.047624,-0.049999,0.000000,0.000000,0.000000,0.000000,-37.108452,-10.663677,-0.061629,-0.172122,-1.109966,-1.265786,0.172122,Tracking pass
2026-03-23T20:22:02.483089+00:00,157.789468,31.077674,1,1,1,126.797827,128.711794,108.909582,50.180160,-38.264914,-11.977652,-37.217732,-10.885798,-0.046496,-0.048190,-0.047650,-0.050000,0.000000,0.000000,0.000000,0.000000,-37.152484,-10.715733,-0.065248,-0.170065,-1.112431,-1.261919,0.170065,Tracking pass
2026-03-23T20:22:02.574964+00:00,157.881341,31.083514,1,1,1,126.884006,128.797827,108.964196,50.123904,-38.311418,-12.025822,-37.265408,-10.935798,-0.046503,-0.048170,-0.047676,-0.050000,0.000000,0.000000,0.000000,0.000000,-37.204240,-10.764485,-0.061168,-0.171313,-1.107178,-1.261337,0.171313,Tracking pass
2026-03-23T20:22:02.656767+00:00,157.963132,31.079125,1,1,1,126.970312,128.884006,109.018701,50.067599,-38.357957,-12.074002,-37.313109,-10.985798,-0.046539,-0.048179,-0.047701,-0.050000,0.000000,0.000000,0.000000,0.000000,-37.244837,-10.806284,-0.068272,-0.179513,-1.113120,-1.267717,0.179513,Tracking pass
